training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
166.94601,0.42433822,0.3276844,0.39453775,-0.43526724,8.728531,-167.11247,-33.74026,-167.11247,-213.08694,-32.10653,-166.94601,-212.78734,167.31613,0.011148103642463684,7253.038259744644,650000
166.24802,0.4193598,0.36356112,1.5839667,-1.4392039,15.34988,-166.32402,2.4758756,-166.32402,-231.31535,0.2575604,-166.24802,-230.8878,166.6535,0.011145586848258972,7364.4941329956055,660000
168.6248,0.40326786,0.41006896,1.0379969,-1.2866753,14.925104,-168.72417,-3.0977483,-168.72417,-239.32301,-6.324852,-168.6248,-235.80818,169.0752,0.011145297694206238,7475.947130441666,670000
167.55234,0.47171158,0.5346843,0.71486646,-0.6385816,12.526834,-167.67418,-3.6088827,-167.67418,-240.15192,-5.761992,-167.55234,-235.21977,168.13419,0.011145325779914856,7587.40039396286,680000
168.24364,0.38171345,1.1236957,27.280622,-23.795492,115.17431,-168.32481,-1.4343324,-168.32481,-240.9472,-13.004924,-168.24364,-239.12833,169.40552,0.01114349489212036,7698.835349082947,690000
171.13081,0.4264292,0.318329,0.5789275,-0.47224286,8.61627,-171.24858,1.0831306,-171.24858,-222.5452,-0.60783845,-171.13081,-222.17247,171.49179,0.011144029092788697,7810.2756497859955,700000
172.02397,0.456609,0.50781524,0.65193844,-0.6598613,12.549411,-172.19127,-35.1348,-172.19127,-220.0898,-36.58537,-172.02397,-219.14592,172.57744,0.011146498823165894,7921.7406437397,710000
171.80113,0.42828757,0.269641,0.6092895,-0.5356953,8.760463,-171.91336,-15.00712,-171.91336,-234.59245,-18.145079,-171.80113,-233.40782,172.1136,0.01114897873401642,8033.23043847084,720000
171.80545,0.5738727,0.66562504,2.9604151,-2.6054327,30.201752,-171.946,-3.7793865,-171.946,-212.90503,-11.930196,-171.80545,-212.63358,172.52846,0.011143939042091369,8144.6698346138,730000
173.2008,0.38187963,0.2769196,1.0523205,-0.90125203,10.3671465,-173.28352,-20.525076,-173.28352,-249.51678,-22.343931,-173.2008,-247.20706,173.51591,0.011147188305854797,8256.141721248627,740000
173.02559,0.44170344,0.2766646,0.57673836,-0.809265,8.758166,-173.13658,-11.188201,-173.13658,-240.35275,-13.10308,-173.02559,-237.84305,173.34642,0.011146845698356628,8367.610183238983,750000
170.02017,0.49717313,0.93878525,11.576563,-5.446157,56.224293,-170.18245,-6.0978007,-170.18245,-223.1069,-7.4247794,-170.02017,-221.92635,171.00867,0.011143184447288514,8479.042033195496,760000
172.50995,0.41624153,0.52186996,8.314894,-7.1745734,46.370796,-172.61826,-1.9094574,-172.61826,-219.58601,-4.087973,-172.50995,-218.87114,173.07344,0.011145157980918884,8590.493622541428,770000
169.40051,0.45383906,0.2570117,0.72390234,-0.42316157,7.5631623,-169.52371,-2.6381736,-169.52371,-224.59541,-4.392806,-169.40051,-224.19734,169.70291,0.011147910022735595,8701.972727060318,780000
173.14235,0.43256712,0.6956505,2.4680908,-3.83589,36.29055,-173.25847,2.2599883,-173.25847,-260.63928,0.17077188,-173.14235,-259.88004,173.88126,0.010471325540542602,8806.685988426208,790000
170.56912,0.45983118,3.66009,12.665518,-14.480485,111.58624,-170.71504,-5.3547006,-170.71504,-218.51184,-10.867429,-170.56912,-218.05602,174.2752,0.007394851112365723,8880.634505271912,800000
170.38536,0.40577364,1.4117302,31.469997,-14.226458,122.82335,-170.4978,0.30499804,-170.4978,-227.58075,-2.170039,-170.38536,-226.07368,171.83766,0.03192382583618164,9199.872769355774,810000
172.7645,0.5590529,1.2049178,10.341102,-14.849974,90.99946,-172.85027,-24.257795,-172.85027,-248.23051,-27.400839,-172.7645,-247.09436,174.02531,0.011229616856575012,9312.168944835663,820000
173.54193,0.40443525,0.25066754,0.6231952,-0.5447506,8.154668,-173.65884,-6.188645,-173.65884,-221.77318,-9.511296,-173.54193,-221.32458,173.83305,0.01114186234474182,9423.587574720383,830000
172.76022,0.37021944,0.30552545,0.8209332,-0.58492374,8.136055,-172.91145,-0.1448772,-172.91145,-217.99791,-0.63271993,-172.76022,-217.85252,173.10277,0.011141949701309203,9535.007077217102,840000
172.01918,0.45790777,0.47550765,1.6725429,-1.2911674,16.999758,-172.13834,0.5289156,-172.13834,-218.47324,-3.338579,-172.01918,-218.09306,172.54048,0.011142379879951477,9646.430881261826,850000
174.4553,0.5451981,1.710836,15.675799,-13.130928,133.38635,-174.61418,-0.7994056,-174.61418,-218.75392,-1.9710639,-174.4553,-218.16112,176.22066,0.011143743801116943,9757.86832332611,860000
177.31131,0.4095355,0.37553594,1.2513233,-2.1892664,14.345293,-177.41432,-0.87399715,-177.41432,-223.43416,-7.959513,-177.31131,-222.60562,177.7278,0.011143477725982665,9869.303105592728,870000
173.93716,0.46546894,0.35784194,0.9146263,-1.1240895,11.406559,-174.04929,-4.16603,-174.04929,-220.28976,-6.841163,-173.93716,-220.01416,174.34155,0.011142937231063842,9980.732481956482,880000
179.76108,0.38028443,0.9911308,16.745075,-81.21373,211.36389,-179.84636,-13.546247,-179.84636,-226.60504,-17.0304,-179.76108,-226.11617,180.79024,0.010708223795890807,10087.814762353897,890000
177.0264,0.43451244,0.3956357,1.89832,-1.8372293,17.2238,-177.19499,0.2935223,-177.19499,-219.3221,-1.6948704,-177.0264,-219.14452,177.46548,0.007075662207603454,10158.571389198303,900000
176.59328,0.43402758,0.3660585,1.2197516,-1.6201953,11.607,-176.71043,1.3217921,-176.71043,-222.97008,-0.116901256,-176.59328,-222.74016,177.00273,0.03243819770812988,10482.953376054764,910000
176.03348,0.63038576,4.2721686,97.30737,-25.12555,341.01172,-176.24092,-7.162702,-176.24092,-238.16342,0.15893862,-176.03348,-237.51823,180.36868,0.011137586236000061,10594.32924413681,920000
181.1998,0.37626028,0.28527483,0.61153907,-0.6165858,8.155985,-181.31236,-27.992914,-181.31236,-222.38441,-32.187847,-181.1998,-220.36006,181.5227,0.011142955207824707,10705.758801937103,930000
178.98972,0.44263095,0.3881437,0.85216343,-0.7721177,13.823301,-179.10307,-21.188963,-179.10307,-228.64732,-23.824253,-178.98972,-227.6527,179.42212,0.011142075872421265,10817.179565668106,940000
183.86896,0.38393962,0.36832908,1.2098148,-1.8283696,13.390642,-183.9334,-48.21715,-183.9334,-279.19855,-54.15503,-183.86896,-275.6036,184.27568,0.011143644976615906,10928.616020441055,950000
177.59288,0.4482975,0.6187319,5.6370177,-21.272678,67.15069,-177.72276,1.435904,-177.72276,-231.77138,-0.96094006,-177.59288,-229.81873,178.25644,0.011139960527420044,11040.015631914139,960000
181.77332,0.40902805,0.43764883,2.2141585,-1.1308869,15.556173,-181.88676,-66.50186,-181.88676,-229.166,-68.39098,-181.77332,-228.41573,182.25188,0.011140042471885681,11151.416061401367,970000
181.98111,0.43171734,0.48246843,7.825363,-8.990603,38.63117,-182.07503,-33.90613,-182.07503,-231.51688,-39.6991,-181.98111,-230.4954,182.50674,0.011139408588409424,11262.810159683228,980000
183.32816,0.4471529,2.2353752,13.094035,-40.06628,131.51724,-183.46625,-30.605885,-183.46625,-236.40942,-41.479763,-183.32816,-235.35999,185.60825,0.010647824025154113,11369.288404226303,990000
186.70035,0.42569017,0.24603434,0.5188482,-0.5712201,7.7413025,-186.80103,-97.60197,-186.80103,-221.31271,-99.88619,-186.70035,-219.30821,186.98895,0.007357070517539978,11442.859113931656,1000000
